epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
128,9988.83,1.13951,0.61608,1.04638,0.82576,0.72959,0.8012,0.4813,0.45873,1.53256,0.85409,1.34962,0.000376875,0.000376875,0.000376875
129,10074,1.13501,0.61105,1.04513,0.80745,0.72656,0.79191,0.46506,0.4526,1.54532,0.86713,1.36145,0.00037,0.00037,0.00037
130,10158.3,1.1315,0.61147,1.04138,0.8101,0.73365,0.7962,0.47972,0.45665,1.5299,0.8561,1.35092,0.000363125,0.000363125,0.000363125
131,10241.6,1.13273,0.60679,1.04051,0.82528,0.71781,0.79337,0.47578,0.45565,1.53775,0.86817,1.35458,0.00035625,0.00035625,0.00035625
132,10328.1,1.1241,0.59712,1.03615,0.8181,0.73551,0.79889,0.47812,0.45668,1.53678,0.86276,1.35597,0.000349375,0.000349375,0.000349375
133,10412.7,1.1182,0.59901,1.03482,0.83277,0.72095,0.79715,0.47404,0.45592,1.53512,0.86813,1.35013,0.0003425,0.0003425,0.0003425
134,10499,1.11804,0.59661,1.03968,0.83454,0.72835,0.79896,0.47323,0.45658,1.53905,0.86668,1.35478,0.000335625,0.000335625,0.000335625
135,10576.7,1.1217,0.59931,1.04417,0.81051,0.73809,0.79777,0.4752,0.45595,1.53662,0.86705,1.35501,0.00032875,0.00032875,0.00032875
136,10665.3,1.11034,0.59431,1.03302,0.82597,0.71961,0.79528,0.4738,0.4549,1.54078,0.87524,1.35767,0.000321875,0.000321875,0.000321875
137,10751.2,1.11368,0.59915,1.03196,0.81919,0.73542,0.79841,0.47994,0.45827,1.53172,0.86445,1.35455,0.000315,0.000315,0.000315
138,10833.1,1.1024,0.58984,1.03162,0.81275,0.73713,0.79831,0.47478,0.45769,1.53477,0.86311,1.35962,0.000308125,0.000308125,0.000308125
139,10915.8,1.09768,0.5877,1.029,0.82536,0.72801,0.79857,0.47301,0.45764,1.53285,0.85965,1.35862,0.00030125,0.00030125,0.00030125
140,10997.6,1.09654,0.58568,1.02484,0.82705,0.7276,0.79795,0.47511,0.45843,1.5329,0.86053,1.35997,0.000294375,0.000294375,0.000294375
141,11079.9,1.09689,0.58615,1.029,0.82408,0.7307,0.79526,0.47223,0.45517,1.53619,0.86495,1.36417,0.0002875,0.0002875,0.0002875
142,11160.4,1.09209,0.58428,1.0298,0.82446,0.72702,0.79952,0.47011,0.45592,1.53444,0.86676,1.36078,0.000280625,0.000280625,0.000280625
143,11240,1.09112,0.58657,1.02872,0.82066,0.72673,0.79892,0.48212,0.45834,1.53652,0.86886,1.36509,0.00027375,0.00027375,0.00027375
144,11324.5,1.08868,0.57713,1.02668,0.81034,0.73516,0.79781,0.47035,0.45527,1.54247,0.86917,1.36964,0.000266875,0.000266875,0.000266875
145,11407.8,1.08429,0.57425,1.02172,0.81582,0.73243,0.79712,0.46917,0.45481,1.53842,0.86458,1.36772,0.00026,0.00026,0.00026
146,11490.7,1.08097,0.57112,1.01436,0.82954,0.71696,0.79796,0.47158,0.45678,1.54138,0.86615,1.3699,0.000253125,0.000253125,0.000253125
147,11574.5,1.07872,0.57352,1.01687,0.81684,0.73253,0.79729,0.48025,0.45798,1.53629,0.86692,1.36342,0.00024625,0.00024625,0.00024625
148,11658.9,1.07581,0.57028,1.01744,0.82287,0.72421,0.79521,0.47811,0.45585,1.54016,0.87032,1.36648,0.000239375,0.000239375,0.000239375
149,11741.5,1.08596,0.57828,1.01948,0.82418,0.72814,0.79576,0.47058,0.45463,1.54103,0.87018,1.37025,0.0002325,0.0002325,0.0002325
150,11827.4,1.06873,0.56032,1.02023,0.82049,0.72759,0.79672,0.47325,0.45557,1.5411,0.86739,1.36795,0.000225625,0.000225625,0.000225625
151,11911.7,1.06421,0.55961,1.01905,0.81421,0.73159,0.7955,0.47495,0.45567,1.54195,0.8682,1.36913,0.00021875,0.00021875,0.00021875
152,11996.8,1.06302,0.56098,1.01064,0.83206,0.7183,0.79542,0.47115,0.454,1.54286,0.87275,1.36676,0.000211875,0.000211875,0.000211875
153,12079,1.05777,0.55542,1.00886,0.82879,0.72134,0.79509,0.4763,0.45534,1.54052,0.87579,1.36963,0.000205,0.000205,0.000205
154,12161.6,1.06091,0.55346,1.01293,0.81511,0.72968,0.79394,0.47997,0.45647,1.54026,0.87584,1.36851,0.000198125,0.000198125,0.000198125
155,12241.1,1.06325,0.56052,1.01264,0.8266,0.72184,0.79326,0.47667,0.45506,1.54174,0.87509,1.37289,0.00019125,0.00019125,0.00019125
156,12326.3,1.05645,0.55777,1.0071,0.80833,0.73496,0.79563,0.47032,0.45423,1.54531,0.87322,1.37584,0.000184375,0.000184375,0.000184375
157,12411,1.04864,0.55302,1.00366,0.80716,0.73902,0.7977,0.47572,0.45608,1.54681,0.87048,1.37627,0.0001775,0.0001775,0.0001775
158,12494.3,1.05437,0.55468,1.00578,0.8156,0.737,0.79465,0.47467,0.45543,1.54411,0.87613,1.37563,0.000170625,0.000170625,0.000170625
159,12579.7,1.03834,0.54792,1.00779,0.81415,0.73157,0.79512,0.47677,0.45561,1.5414,0.873,1.37662,0.00016375,0.00016375,0.00016375
160,12662.5,1.03759,0.54496,0.99691,0.81448,0.72885,0.79472,0.47515,0.45552,1.54374,0.8768,1.37817,0.000156875,0.000156875,0.000156875
161,12743.3,1.03116,0.54203,1.00229,0.80831,0.73779,0.79637,0.47615,0.45696,1.54401,0.87531,1.37694,0.00015,0.00015,0.00015
162,12826.4,1.03694,0.54719,1.00328,0.82301,0.72801,0.79703,0.47874,0.45724,1.5446,0.87466,1.3749,0.000143125,0.000143125,0.000143125
163,12912.2,1.04015,0.54649,1.00529,0.81227,0.73975,0.79619,0.4768,0.45572,1.54622,0.87444,1.37822,0.00013625,0.00013625,0.00013625
